rls
34
20
36
27
31
30
29
25
23
26
54
43
23
44
21
39
39
21
28
31
27
24
13
19
18
16
47
17
32
47
11
20
29
31
10
6
39
20
44
13
58
44
32
30
20
62
22
37
29
18
24
39
43
33
21
36
37
41
33
52
37
24
48
16
63
49
38
22
35
32
20
22
42
29
26
51
22
32
36
43
26
57
40
36
34
33
27
20
51
26
26
27
22
22
30
30
20
19
19
30
9
46
17
28
55
14
42
43
29
53
15
12
44
24
44
