rls
34
25
29
42
15
10
18
18
18
15
16
4
44
9
35
41
51
49
37
41
15
17
21
37
38
32
37
17
26
37
12
35
29
22
25
34
28
35
13
34
24
47
21
34
51
57
27
38
57
34
52
49
25
38
20
3
32
22
36
42
43
20
58
10
31
30
35
33
21
23
39
29
44
45
35
36
41
27
39
16
12
39
28
19
20
24
30
17
27
15
9
24
24
16
35
39
33
33
27
23
32
12
36
26
13
44
16
9
34
37
37
23
32
39
41
19
48
34
24
26
38
29
28
27
40
20
31
35
34
17
51
32
13
32
26
35
15
35
12
30
31
44
34
39
47
34
22
36
32
8
24
29
35
29
40
23
27
26
38
16
27
57
13
23
27
