rls
20
19
26
29
23
14
13
20
20
26
10
14
24
32
31
14
14
8
31
16
17
11
25
23
18
30
28
20
18
34
28
26
21
39
11
8
26
16
32
34
14
11
22
31
19
40
41
45
25
26
18
17
28
22
24
24
30
26
13
36
33
29
28
41
20
9
41
24
38
41
15
49
35
45
49
71
62
55
31
64
49
30
48
37
37
34
11
13
42
37
13
30
7
25
18
14
17
39
6
14
16
32
19
39
36
39
12
24
30
15
29
24
41
40
32
35
33
47
21
30
32
14
21
36
38
24
26
13
15
16
24
26
19
20
27
30
21
20
