rls
12
19
18
16
16
14
13
15
32
36
12
35
11
12
39
17
22
11
19
18
23
41
42
45
9
35
21
27
10
36
14
39
44
30
13
7
39
19
14
28
34
58
21
14
9
17
28
39
38
27
22
29
53
41
24
26
19
49
20
26
56
38
16
58
10
25
45
18
27
48
51
23
40
16
37
20
26
15
16
29
4
16
25
39
32
29
31
30
34
30
7
39
34
35
25
9
32
40
22
30
29
20
22
9
31
23
24
35
31
32
25
38
32
28
33
35
28
31
9
30
25
32
9
4
30
11
34
7
12
32
27
33
9
14
34
15
28
41
29
18
31
30
37
26
25
36
24
28
26
25
22
24
20
23
32
31
47
21
23
20
23
33
31
26
19
18
29
32
40
36
14
25
34
23
16
32
26
16
34
22
35
29
18
21
28
29
22
17
19
14
12
42
34
35
50
27
26
28
27
28
25
14
4
22
15
29
33
23
26
32
23
7
35
45
30
16
11
15
37
25
19
14
22
22
18
21
20
12
19
32
24
21
20
32
24
21
29
23
32
27
18
12
17
20
11
10
25
15
26
12
20
10
11
16
15
10
17
11
15
15
12
12
15
12
18
11
10
21
13
12
19
17
20
14
12
18
14
9
13
15
33
21
13
12
21
15
21
11
20
10
17
18
23
16
14
14
16
13
18
10
22
9
22
25
17
3
23
20
18
17
12
15
14
24
12
15
18
4
12
20
23
19
28
26
17
24
19
22
31
23
32
33
27
20
21
18
21
20
30
29
9
19
27
13
26
27
13
20
13
29
30
29
25
21
22
32
15
22
24
35
