rls
25
28
24
30
28
12
20
35
20
19
12
17
14
17
32
25
17
23
27
31
28
37
27
25
25
19
31
21
32
38
13
37
19
25
18
16
20
30
31
11
32
23
39
36
35
29
39
39
48
14
22
29
31
43
31
38
14
12
13
32
23
25
12
20
13
19
10
12
19
28
19
13
24
17
25
18
29
33
18
18
22
12
16
16
19
18
10
33
17
7
18
31
25
24
29
19
33
27
38
24
5
24
18
14
21
19
27
26
19
15
19
8
22
22
18
13
16
17
10
10
16
16
21
23
28
15
26
17
22
16
8
28
15
14
19
19
13
13
12
12
