rls
22
21
16
36
26
26
18
22
29
35
38
31
36
37
16
34
31
30
18
7
23
34
21
23
39
35
19
21
27
42
36
24
32
3
26
26
33
24
47
30
23
13
49
44
27
19
22
40
39
59
69
23
47
16
14
22
33
17
48
16
21
23
11
10
13
27
29
22
31
39
6
16
23
24
20
22
40
30
26
27
11
4
11
14
2
11
7
8
22
7
6
2
19
13
10
9
22
15
7
21
26
39
40
16
32
30
42
19
34
36
38
52
39
55
47
28
23
36
20
17
21
23
36
23
28
35
15
26
39
65
55
20
15
16
48
25
27
27
41
25
