rls
16
44
45
40
40
29
53
34
40
13
41
56
35
41
26
35
32
19
35
23
28
37
16
31
39
35
36
22
30
19
32
42
36
45
40
30
41
28
31
29
34
7
15
27
45
40
53
49
29
42
29
31
21
27
41
38
47
32
42
33
11
18
41
45
11
35
38
53
31
19
28
46
42
40
20
34
43
8
35
43
40
31
19
21
23
11
43
42
6
32
38
19
33
38
24
54
34
31
38
9
42
18
29
46
36
29
23
21
17
21
22
24
25
40
19
15
14
31
30
34
16
5
24
29
15
23
19
17
36
21
31
13
36
38
19
46
31
30
12
33
22
30
33
12
40
46
35
28
19
37
32
31
39
21
31
41
32
27
13
22
42
24
25
22
28
39
15
12
40
12
37
15
35
30
31
37
32
25
36
15
42
33
38
28
47
36
32
37
32
37
18
35
37
27
44
23
26
20
26
21
38
29
25
24
36
