rls
16
31
19
16
20
25
37
16
33
14
38
15
40
30
29
20
14
37
16
16
17
39
13
28
28
42
16
13
17
32
17
28
23
21
24
26
27
27
42
33
27
32
37
34
31
35
45
19
21
19
29
32
18
39
43
42
28
32
23
46
16
25
5
26
15
27
22
24
23
35
22
10
24
17
19
29
9
18
10
26
26
29
19
8
20
16
30
22
37
32
21
24
18
23
28
19
18
18
27
17
21
35
32
30
15
38
17
18
20
31
26
13
41
36
42
23
37
43
37
18
31
24
23
31
27
32
21
20
44
23
33
18
24
40
38
34
20
32
39
36
6
27
19
17
8
22
18
8
23
19
21
30
18
28
27
16
17
11
14
27
17
29
33
22
43
22
35
25
27
19
13
11
22
47
17
34
20
45
26
36
47
26
20
24
20
24
23
11
18
20
43
23
36
31
19
37
28
32
30
45
33
23
22
48
17
34
26
29
36
43
26
18
38
22
19
25
39
35
26
34
28
23
31
23
28
29
28
26
33
26
41
29
28
17
11
15
28
32
30
39
22
40
36
40
27
25
35
32
21
32
26
45
34
22
18
21
26
19
42
25
34
19
5
24
35
14
21
20
33
37
16
33
21
11
24
17
24
15
18
15
14
9
11
13
18
9
32
13
32
28
12
18
26
25
33
20
16
14
24
16
30
21
28
11
19
13
37
35
6
13
26
30
11
25
11
16
29
20
36
20
12
36
18
9
13
19
11
15
34
33
13
12
14
44
3
34
35
14
5
7
27
14
24
21
24
28
25
25
23
21
25
31
36
24
34
6
32
25
19
19
22
21
30
37
27
33
34
50
9
21
18
7
26
10
43
19
25
32
25
25
33
22
10
23
27
6
11
28
6
13
8
8
6
24
31
13
27
10
11
48
33
12
17
24
23
11
4
31
13
20
13
28
24
19
20
40
41
37
28
15
25
33
28
22
15
18
26
25
10
13
11
19
25
44
29
25
26
19
33
39
23
6
25
28
41
33
39
36
24
29
16
38
26
31
33
11
22
38
38
28
22
29
26
45
31
28
35
31
12
17
29
22
35
31
37
51
7
16
24
7
36
15
35
14
29
39
22
23
17
26
13
33
20
24
42
36
23
33
15
23
25
24
30
30
20
34
14
28
23
18
14
21
23
18
27
28
37
9
27
49
16
40
38
16
34
38
29
22
30
23
34
18
36
21
22
10
29
16
30
25
22
41
28
17
10
38
50
50
27
24
17
24
18
23
29
35
25
22
36
27
26
49
31
37
18
24
30
22
37
13
27
24
20
14
25
33
20
24
23
30
18
26
10
38
34
16
29
33
32
19
34
13
19
23
22
37
33
16
22
15
5
25
20
16
34
18
29
36
34
25
26
16
30
22
29
27
23
23
34
20
24
30
23
39
30
23
33
27
16
24
25
33
21
28
29
24
30
33
16
27
26
26
28
21
13
14
35
28
32
28
15
35
30
14
28
29
50
34
49
12
28
17
32
27
10
43
18
23
13
40
21
28
34
26
39
40
33
31
23
19
26
36
51
39
38
23
29
3
26
39
37
40
19
25
32
9
25
14
20
27
30
36
22
25
24
24
16
43
24
19
7
31
38
8
14
16
22
32
12
5
22
27
36
11
25
23
17
22
24
17
29
38
44
24
35
32
43
17
43
29
21
34
53
45
49
18
15
27
54
33
22
17
50
32
46
28
37
38
17
16
43
24
18
29
41
22
45
23
39
29
52
23
30
28
40
40
13
42
43
37
26
16
27
18
40
25
12
24
29
34
40
33
42
4
43
29
15
26
30
10
37
13
21
10
24
37
40
18
41
32
32
18
27
38
5
26
18
40
16
11
36
20
18
28
30
48
28
30
27
31
38
20
25
13
23
43
29
16
42
55
41
42
26
30
32
31
20
19
16
45
21
13
24
25
15
33
34
24
48
39
21
18
29
30
38
30
27
24
26
31
29
30
29
27
42
18
30
36
24
49
27
15
16
32
16
35
44
24
44
46
16
17
43
20
18
25
32
24
16
43
23
23
32
20
17
27
23
31
30
31
25
24
26
40
22
38
24
22
11
15
26
30
27
23
33
14
15
34
26
25
27
12
20
28
29
42
32
25
25
19
15
39
17
41
24
29
26
45
31
28
22
42
23
43
34
