rls
21
27
15
17
20
14
31
6
15
42
16
8
12
26
11
11
17
16
22
30
22
23
16
15
12
18
18
14
16
11
11
10
19
6
13
13
18
15
13
11
13
4
9
15
12
15
9
9
16
11
9
14
12
14
12
10
11
16
15
13
19
14
11
16
12
18
11
15
11
15
13
13
12
20
14
8
10
17
13
11
27
14
26
34
30
18
10
12
23
21
9
38
30
22
24
17
14
6
9
18
20
10
31
24
15
22
25
21
18
20
19
8
25
23
26
17
15
15
