rls
6
5
27
17
24
16
24
6
9
38
17
5
30
20
21
5
7
22
19
7
4
8
41
14
18
6
22
18
28
12
30
26
4
5
9
7
29
13
9
20
9
13
19
17
42
24
15
19
17
13
23
45
25
22
20
20
47
20
22
21
37
19
19
21
25
49
22
47
10
6
23
20
24
4
19
29
18
47
36
21
21
20
32
23
9
19
23
33
18
16
20
22
16
21
10
25
16
18
22
13
19
16
19
25
17
19
17
16
39
20
21
47
17
21
24
27
19
32
19
20
