rls
16
19
10
20
41
33
20
17
29
23
29
20
14
27
21
9
33
31
28
39
47
45
8
34
35
38
38
39
37
14
48
32
4
50
59
73
43
35
24
13
30
32
42
26
5
43
36
26
38
26
26
27
35
37
40
38
38
44
34
44
29
38
38
33
40
47
16
26
25
43
57
45
6
38
30
28
11
19
29
32
25
60
28
54
48
39
24
50
38
22
54
32
36
27
37
49
37
34
42
44
41
24
46
47
40
22
40
30
53
32
46
52
41
40
40
46
16
43
48
40
19
29
17
20
8
33
28
22
29
11
21
48
47
37
24
29
17
20
48
37
25
58
51
42
27
16
39
45
17
19
20
57
27
59
35
