rls
5
12
3
10
16
5
20
22
31
10
6
8
16
21
19
18
18
14
13
9
1
15
10
17
10
7
9
10
1
10
35
14
15
13
10
19
10
10
14
11
11
38
8
14
12
8
25
16
8
8
7
6
11
7
22
5
9
10
11
6
9
16
7
5
11
2
6
11
5
19
2
8
5
9
1
8
17
10
9
14
3
8
7
10
7
8
9
6
4
3
4
5
11
12
17
8
5
10
7
12
13
15
10
14
17
13
16
15
16
11
15
16
11
7
17
14
17
9
11
17
15
9
14
14
14
12
8
14
11
11
17
18
17
14
15
15
15
15
12
14
19
13
12
14
23
14
17
13
14
20
16
12
12
14
10
8
13
10
16
19
12
17
5
14
15
16
10
12
16
26
15
17
9
33
12
20
28
9
18
18
15
16
21
11
9
6
14
16
12
16
7
16
12
13
24
28
6
8
13
33
22
19
18
15
19
16
13
7
14
17
13
17
9
11
15
16
15
20
14
18
8
12
24
13
16
13
14
16
15
31
15
16
29
17
14
14
12
13
23
28
28
16
29
17
21
16
21
16
11
9
20
29
22
17
15
14
14
16
15
18
9
20
11
32
22
13
13
13
8
13
18
19
22
12
12
12
16
12
15
5
24
12
9
8
11
10
2
10
8
20
15
18
25
12
16
23
16
17
17
27
17
28
30
9
21
16
18
9
14
5
13
8
22
17
27
7
16
8
8
10
11
16
25
13
12
5
8
8
13
8
8
4
16
14
13
13
13
7
9
12
18
17
18
18
15
10
11
15
25
17
4
12
13
15
22
18
27
18
16
10
13
6
12
13
14
23
11
6
16
7
21
1
6
4
7
15
11
16
12
17
14
18
18
16
17
18
10
15
10
16
13
13
16
19
15
17
11
12
13
5
14
8
9
3
5
13
15
10
10
14
13
14
15
4
11
14
9
8
9
9
8
8
5
8
1
14
14
17
12
16
11
29
17
11
6
15
18
14
10
7
11
10
18
19
18
15
4
16
12
16
11
13
17
12
10
15
24
13
14
13
14
14
15
13
12
15
15
17
13
14
15
9
15
14
12
11
14
13
12
12
19
10
26
12
11
11
14
12
4
17
21
7
13
17
12
12
19
32
28
13
4
12
18
5
12
9
4
18
18
7
9
14
2
21
12
30
6
13
20
18
19
24
14
20
12
21
15
17
16
13
15
13
19
21
22
17
18
13
15
13
16
13
9
14
15
26
11
11
27
6
31
4
14
14
16
13
16
14
13
18
13
14
14
10
13
18
14
14
16
16
16
3
16
15
5
10
12
33
9
12
14
12
13
14
7
16
10
14
9
18
13
10
9
17
18
15
13
16
17
16
18
16
18
17
17
18
13
13
12
13
21
21
13
13
13
15
4
15
15
13
10
20
13
12
13
11
15
10
17
13
14
11
12
20
17
21
17
11
22
22
5
12
15
15
12
11
12
18
17
19
21
31
