rls
31
42
31
50
38
29
32
39
28
43
35
34
39
38
14
21
45
36
41
44
8
25
18
25
37
33
39
17
48
29
7
26
24
30
27
19
28
39
44
30
31
42
32
20
49
23
15
42
39
18
44
28
13
42
44
37
15
50
32
30
21
43
41
50
16
25
31
41
15
45
9
13
38
30
20
26
20
27
22
30
34
24
30
38
32
20
16
14
18
11
38
22
24
32
35
36
48
14
28
22
23
60
28
36
28
13
27
34
20
20
27
33
19
21
19
31
49
6
24
21
38
26
24
40
33
10
22
36
28
21
7
49
44
42
16
17
43
15
25
46
31
29
40
24
21
15
17
20
27
21
8
30
38
16
17
