rls
32
46
27
32
28
34
16
18
28
19
32
21
49
40
34
13
34
32
21
22
51
39
22
32
47
37
23
23
30
39
29
29
22
32
34
45
38
18
30
20
36
35
29
43
39
32
29
44
45
56
26
24
16
17
58
49
55
34
62
48
32
19
28
34
24
27
48
31
23
17
18
34
14
25
26
36
42
46
35
33
49
33
28
41
37
31
45
37
34
44
32
24
15
29
32
36
21
23
42
30
29
29
58
46
40
19
46
42
53
32
36
32
40
26
55
50
42
27
36
36
29
41
37
41
37
39
23
44
16
30
27
39
43
42
31
44
32
44
4
37
