rls
42
19
29
25
5
15
35
43
27
17
42
24
46
35
33
11
22
8
47
21
33
26
48
27
37
48
25
44
8
32
37
14
24
31
11
22
29
41
27
38
21
20
18
15
36
40
28
18
34
13
34
30
31
24
37
42
17
31
39
32
36
43
31
41
23
24
18
21
27
29
19
17
28
42
30
27
40
29
30
50
19
43
31
34
26
23
30
24
23
32
29
31
15
32
35
33
22
20
36
27
17
39
25
41
22
24
16
13
42
41
18
33
29
26
28
38
22
29
49
16
30
42
5
30
39
39
42
24
22
31
26
35
44
17
30
40
44
26
26
28
33
32
18
20
12
19
20
34
30
33
27
27
25
21
29
38
29
48
10
44
