rls
55
58
43
24
42
50
51
28
50
39
10
49
51
47
21
36
53
62
39
27
4
37
58
55
43
54
52
47
23
44
24
40
42
57
53
31
58
49
57
34
51
44
13
60
46
34
56
58
53
32
44
46
56
47
34
46
38
47
50
34
51
57
50
35
19
53
52
55
27
22
58
35
34
42
41
18
63
34
44
38
43
47
12
57
52
69
29
14
23
18
58
47
32
52
57
41
31
58
61
39
56
44
69
47
67
75
31
61
56
81
64
51
60
55
50
21
29
55
31
38
24
61
73
58
64
64
35
44
62
61
87
49
51
66
10
60
78
81
20
31
