rls
31
21
23
19
28
41
33
18
33
23
42
11
4
11
11
29
18
11
23
28
23
36
24
26
12
2
15
37
15
38
30
50
8
30
27
30
22
21
9
23
15
11
14
36
15
24
21
1
7
6
11
18
29
27
12
34
26
20
20
17
20
12
2
6
10
25
19
16
3
24
20
18
30
44
35
10
29
12
16
23
15
50
30
13
24
27
47
36
24
41
26
23
1
35
31
36
26
16
27
18
36
26
36
26
27
23
29
35
31
31
17
26
33
27
39
36
17
32
16
20
30
22
19
25
18
30
14
13
24
27
2
23
19
14
14
33
22
13
28
18
10
26
5
1
5
1
27
18
7
16
22
1
8
10
11
2
18
15
8
32
11
22
18
12
2
24
14
24
33
32
6
18
4
33
40
15
3
30
41
15
42
14
28
35
17
43
23
38
35
41
13
12
34
20
17
32
24
18
28
27
30
32
17
34
32
28
25
25
24
29
16
33
35
30
27
29
26
26
29
23
24
8
15
29
31
16
20
21
18
4
37
21
46
15
38
32
31
29
27
38
19
22
16
30
23
24
3
22
21
24
31
16
6
19
28
6
18
20
23
27
22
17
29
14
26
26
20
18
33
23
33
29
28
31
30
5
1
42
13
36
13
27
27
22
26
31
39
33
19
27
