rls
38
48
28
41
33
30
28
52
33
33
29
49
27
31
28
42
36
9
27
32
34
32
53
13
35
56
32
29
25
26
40
36
41
34
23
19
42
35
21
41
39
60
42
53
35
59
27
31
31
55
19
37
36
32
39
36
42
34
8
36
16
36
25
33
26
29
29
23
38
27
32
25
25
43
42
9
41
13
20
15
43
11
50
18
22
27
19
41
41
46
22
38
49
39
42
21
55
21
33
25
39
43
15
48
26
36
36
35
51
23
37
44
45
31
28
46
24
63
33
32
33
34
43
15
51
52
26
38
50
27
34
35
52
37
50
37
30
31
10
23
29
30
27
25
39
26
24
23
19
13
22
20
35
4
22
17
21
32
18
21
