rls
43
40
49
57
61
5
59
43
37
42
29
1
29
43
32
59
29
21
29
17
33
39
27
30
20
41
19
25
31
10
40
28
34
43
27
37
12
31
36
1
33
42
43
47
25
48
31
32
20
27
48
27
26
17
22
12
36
32
38
14
29
18
38
38
36
28
37
28
40
46
21
28
28
18
36
22
26
37
18
45
34
34
44
31
25
7
16
8
17
4
5
9
9
12
15
4
7
10
13
16
12
12
11
13
15
12
5
6
18
13
10
5
12
11
15
13
3
15
6
13
21
13
3
13
15
29
27
17
28
49
16
12
20
34
42
17
14
14
27
48
36
18
14
31
13
