rls
26
24
32
28
25
22
25
28
28
19
28
33
32
27
17
22
16
4
20
20
31
33
33
29
18
21
16
8
21
31
14
8
26
21
3
24
21
24
26
19
22
26
25
23
20
20
26
20
27
21
20
20
23
19
30
21
12
21
23
15
22
22
17
21
21
18
25
23
27
24
21
24
16
13
24
15
23
11
18
24
22
33
23
20
22
29
5
13
26
31
32
29
19
23
28
24
28
25
30
20
26
31
18
22
17
30
13
26
24
33
18
23
29
16
31
31
26
22
25
25
