rls
17
37
23
20
18
22
21
15
20
26
30
22
33
24
12
34
18
31
30
19
23
19
22
26
9
38
15
34
33
30
39
38
17
33
33
25
31
23
24
15
21
23
42
25
30
30
34
26
21
27
32
21
11
28
21
30
35
3
28
25
28
31
35
22
29
41
24
23
40
22
32
28
24
31
29
25
37
33
16
17
42
37
19
39
34
24
30
22
31
50
38
32
27
25
38
34
20
49
22
32
17
26
24
52
37
