rls
39
19
22
21
20
6
25
40
36
13
31
19
33
28
21
41
38
37
31
26
26
38
14
26
20
33
48
23
37
15
22
30
17
28
37
29
44
15
29
26
24
12
45
53
30
40
45
43
43
48
15
21
9
49
39
17
41
48
19
48
26
18
29
30
29
21
24
20
20
12
9
22
15
32
29
37
31
20
35
32
31
28
28
14
26
32
13
22
27
34
17
28
22
31
11
25
9
14
29
34
17
37
22
14
39
38
22
20
26
31
29
43
35
13
18
31
42
36
34
34
