rls
24
41
43
19
49
24
38
46
33
29
24
35
48
18
36
49
31
27
26
35
36
34
16
48
33
38
25
50
15
38
25
39
7
47
44
41
39
16
43
40
19
16
34
35
28
14
41
41
32
43
15
14
17
28
12
31
29
35
16
41
59
50
36
27
32
47
48
34
51
44
45
44
31
33
16
17
53
40
30
39
36
18
23
37
30
48
48
45
31
35
8
34
36
37
42
24
19
40
39
21
18
46
32
35
26
39
17
24
32
30
49
29
37
29
12
37
36
32
43
48
30
22
18
37
22
47
19
20
43
63
29
42
43
46
16
49
29
46
34
31
47
40
32
24
25
20
19
23
36
22
20
30
14
29
33
34
48
30
28
11
32
38
38
42
24
30
38
49
30
60
17
44
46
45
35
31
59
26
28
37
37
33
13
42
40
28
20
26
36
44
37
31
18
20
27
40
59
38
26
43
21
49
46
47
25
23
16
32
54
35
52
33
27
40
47
38
29
15
36
23
22
44
3
33
14
11
49
25
51
24
25
31
28
36
28
28
25
47
53
23
14
42
19
27
16
21
30
21
40
4
18
33
16
21
44
30
17
42
20
23
6
30
19
22
23
42
26
11
9
43
20
37
57
41
39
18
34
32
18
33
41
42
30
14
40
17
31
15
47
47
44
30
17
32
55
30
40
25
8
19
23
35
26
27
23
13
21
20
21
53
8
32
26
40
19
23
20
36
25
19
21
30
29
23
19
51
32
44
29
14
21
25
18
16
19
14
11
21
27
18
15
24
29
22
10
22
17
41
28
20
35
25
17
26
46
43
35
38
13
18
12
33
13
17
16
19
23
20
25
15
42
16
23
42
30
39
29
20
13
32
24
27
16
22
24
55
39
16
20
16
28
20
39
16
38
17
15
13
37
17
33
17
20
13
13
18
41
18
46
45
30
10
20
47
16
32
16
9
20
22
37
42
14
38
21
31
44
44
17
22
33
38
11
24
13
43
44
49
21
39
39
22
31
25
20
44
42
22
22
29
37
33
22
24
9
23
26
40
38
13
18
39
52
23
5
30
37
26
40
22
17
22
22
25
35
30
34
37
34
43
9
21
28
47
14
41
40
51
24
29
42
42
24
12
20
47
17
38
27
19
23
40
20
6
34
18
26
33
42
27
21
44
39
42
31
30
47
19
39
