rls
20
23
17
55
26
43
16
32
38
66
56
46
41
41
15
21
41
31
13
51
40
49
30
27
31
53
11
34
39
13
37
58
43
40
61
48
34
32
37
20
50
13
41
42
23
48
18
37
23
25
34
5
35
20
39
55
48
49
14
21
20
48
58
30
48
17
60
42
46
49
39
47
14
21
18
28
29
31
18
50
16
46
43
55
44
31
16
42
48
16
37
32
18
52
39
38
32
23
52
33
40
34
21
49
28
45
30
50
43
18
35
13
27
54
37
40
48
63
28
42
31
27
30
41
42
38
47
37
20
37
45
47
33
49
34
38
39
40
45
5
51
30
21
42
39
30
38
26
41
33
38
23
40
42
31
42
47
42
51
33
4
23
38
27
30
59
36
50
43
14
42
39
55
17
54
56
33
43
24
59
49
19
42
19
33
37
48
43
46
18
43
47
36
40
28
35
47
43
29
14
48
30
45
20
44
51
50
34
53
28
43
35
47
52
21
48
21
27
50
25
34
43
38
33
38
22
39
36
15
33
32
40
42
48
10
18
29
48
9
18
40
57
10
20
33
30
16
9
28
15
16
12
45
32
20
48
27
40
28
24
46
29
52
43
21
53
28
47
49
34
60
10
47
43
48
47
47
56
32
26
46
38
16
18
10
36
38
32
34
35
41
27
59
50
51
51
34
46
55
36
44
24
51
33
26
23
23
60
35
70
45
39
44
40
50
39
41
44
20
49
55
33
3
3
7
23
38
8
44
38
28
41
14
34
42
57
53
37
42
49
17
47
35
34
14
