rls
61
59
55
32
45
24
22
5
11
23
7
42
44
35
3
17
16
19
26
23
7
41
10
7
6
31
13
24
42
12
27
4
35
48
19
37
25
42
38
24
35
34
37
29
30
48
33
44
23
45
21
53
36
17
24
7
9
49
25
47
39
12
40
28
26
24
18
22
8
23
40
24
45
28
10
33
42
30
25
43
25
46
20
47
4
36
5
49
14
3
50
33
13
37
10
50
30
44
40
5
11
35
44
41
18
28
41
11
5
22
8
5
28
12
40
42
24
32
45
48
35
33
11
23
44
26
37
27
40
34
44
39
34
53
34
32
53
44
39
18
27
23
32
38
14
53
28
40
11
44
21
45
18
18
39
15
46
42
33
23
17
5
49
38
19
47
41
33
26
41
46
39
37
24
48
31
26
52
40
51
42
45
32
38
18
17
36
7
30
35
32
48
40
40
50
21
32
44
39
56
