rls
30
16
23
17
16
16
25
29
21
24
45
50
25
17
46
21
5
9
15
29
22
19
26
29
29
23
19
20
25
33
10
13
16
29
18
41
35
10
38
19
16
13
19
12
21
24
19
18
17
31
13
5
25
22
18
28
16
12
18
35
33
25
16
30
31
45
8
17
39
33
20
21
27
16
26
23
26
28
24
13
19
25
50
26
24
51
32
14
27
26
6
12
29
31
13
27
21
37
23
43
22
16
22
14
35
20
20
34
17
29
22
29
33
30
14
27
18
15
19
17
25
29
28
17
18
24
33
30
16
17
16
34
22
34
25
16
16
37
21
26
12
41
22
10
25
37
36
17
25
20
23
26
18
13
23
29
18
22
16
24
27
15
12
24
30
28
25
9
14
29
15
36
35
32
25
34
28
8
32
25
7
24
24
5
24
25
30
25
17
34
7
12
21
7
14
26
37
40
19
13
31
13
30
26
25
12
23
22
31
14
12
10
14
19
27
19
16
14
22
15
17
31
25
23
25
8
30
15
28
7
11
37
27
30
22
22
23
19
22
20
