rls
29
30
35
19
9
29
5
11
25
30
50
29
45
36
34
6
52
17
48
4
30
26
33
17
24
22
5
33
31
20
25
17
22
38
35
48
23
35
18
40
52
43
41
43
22
19
60
19
50
64
50
29
29
48
35
39
47
17
34
48
20
50
63
45
36
21
20
45
61
51
58
5
30
60
59
45
55
49
24
33
23
14
16
13
14
20
23
27
31
16
11
37
28
27
38
26
22
26
15
18
57
36
31
30
6
29
21
12
40
29
20
22
41
41
34
23
11
36
27
4
59
29
25
53
52
23
53
18
25
31
56
51
14
21
58
68
21
53
56
35
23
29
19
27
37
26
26
36
35
54
30
58
54
37
57
35
47
72
43
66
41
57
45
61
57
27
61
21
32
10
61
47
52
25
39
45
59
50
58
27
20
64
38
22
25
54
58
61
22
70
28
52
21
49
56
63
50
62
36
55
37
55
56
39
67
51
29
50
65
53
20
24
40
48
18
22
57
18
48
24
