rls
36
22
45
40
24
31
28
29
38
24
24
28
28
25
24
24
26
9
29
28
40
35
33
36
31
16
40
38
32
48
33
19
22
17
32
19
43
49
24
32
24
25
31
20
34
24
42
41
49
46
38
6
46
35
29
37
13
14
32
14
21
36
13
30
37
31
31
31
42
20
21
50
35
32
45
51
17
29
38
25
26
31
14
26
31
31
38
41
45
15
28
41
43
45
41
28
42
38
28
37
21
13
5
17
55
31
50
35
38
43
42
20
29
41
46
27
45
33
32
49
29
38
31
22
23
19
45
12
26
6
28
34
38
20
37
29
25
40
46
29
21
16
16
16
17
27
7
23
26
16
17
41
14
15
20
19
26
19
22
14
13
19
17
23
11
26
41
50
34
18
30
26
23
22
14
37
21
36
14
14
