rls
14
25
21
4
16
6
3
13
22
4
2
5
7
13
6
6
27
3
27
23
15
24
13
16
29
18
14
23
12
9
1
17
4
14
31
23
7
2
4
26
30
35
18
5
26
10
25
53
40
49
21
29
35
41
14
45
9
36
12
3
37
51
23
41
4
10
25
53
40
49
21
29
35
41
14
16
21
35
37
33
30
25
50
24
27
45
9
36
12
3
37
51
23
41
4
24
47
15
23
12
32
34
25
21
19
24
20
25
11
26
20
19
25
16
27
10
16
15
35
20
23
13
11
30
18
