rls
33
26
45
11
54
52
26
27
48
57
35
33
26
11
18
46
47
21
37
13
33
40
18
31
46
28
20
33
28
18
20
29
26
19
29
3
37
35
20
37
21
34
18
15
16
31
23
20
22
27
21
23
29
44
28
9
47
40
4
40
41
34
15
26
15
55
29
16
23
46
32
15
34
30
47
11
45
32
21
26
44
28
41
15
51
12
27
27
10
28
39
42
25
31
23
34
29
22
54
37
26
28
29
44
21
38
41
19
21
13
52
19
15
12
18
15
14
17
22
37
24
24
26
30
17
38
7
18
14
17
11
14
40
23
9
34
26
47
18
8
10
14
34
18
14
22
38
26
11
36
15
16
8
15
32
26
18
13
30
47
