rls
15
23
19
16
42
13
21
25
20
15
23
13
17
25
28
47
7
24
31
43
60
48
17
27
40
27
24
6
22
8
11
25
38
9
40
11
24
28
23
14
25
9
8
24
8
8
19
18
16
15
24
13
19
13
15
20
20
25
16
22
13
21
23
24
10
18
21
5
24
14
10
17
22
25
9
11
17
19
3
11
22
14
15
11
43
11
28
20
8
8
17
31
38
45
30
27
27
11
35
33
21
29
35
43
24
24
15
27
14
31
39
29
36
26
31
32
41
23
27
11
32
32
19
20
32
38
20
22
23
32
41
33
36
31
31
22
29
33
39
