rls
20
22
41
15
21
25
22
13
23
20
23
11
20
2
40
30
8
18
40
9
43
18
29
16
25
24
15
34
25
7
22
25
16
16
16
16
21
17
12
18
25
38
24
5
46
34
17
17
13
26
5
9
29
11
24
27
15
18
29
15
30
17
15
14
16
12
26
26
19
15
5
13
31
3
17
26
23
32
8
18
25
18
18
23
19
11
20
30
34
41
20
35
21
16
27
33
31
20
28
25
19
18
37
22
23
50
26
48
29
49
32
20
32
37
33
39
32
30
35
7
21
38
17
32
10
40
27
23
27
16
24
12
9
6
