rls
16
13
15
14
5
13
15
13
11
15
21
10
10
18
12
13
12
18
8
8
12
16
18
14
14
9
11
6
13
4
12
1
24
10
11
9
9
14
7
18
11
25
11
3
3
6
16
4
20
10
20
13
10
3
11
15
16
10
5
8
13
5
6
10
10
12
15
10
11
5
6
13
9
10
9
4
6
10
10
4
8
8
4
10
7
5
4
6
4
2
2
11
4
6
2
5
11
14
10
10
17
12
9
21
14
19
19
14
15
15
15
19
13
12
15
15
