rls
18
24
21
34
30
12
13
29
18
20
22
30
8
22
36
18
32
34
7
27
26
41
25
18
23
14
25
15
21
21
7
6
20
14
23
12
14
22
20
17
16
29
15
19
31
22
28
32
28
28
23
28
38
18
27
18
18
23
14
29
17
24
21
29
33
22
5
17
16
13
22
23
24
19
15
25
15
25
13
21
15
22
23
21
20
28
32
15
18
19
33
18
24
19
23
37
30
18
16
26
25
26
16
36
18
29
27
30
15
23
24
24
25
18
26
15
23
16
32
35
14
26
26
23
19
28
37
19
28
24
25
19
22
16
29
24
15
20
21
13
9
22
30
35
18
12
13
29
18
20
22
30
8
22
36
17
16
32
17
28
43
14
11
15
15
18
32
34
7
27
26
41
25
18
23
25
45
26
27
41
27
31
13
38
26
