rls
31
23
41
56
32
39
51
28
50
31
21
43
20
20
26
31
40
32
20
28
31
42
32
39
16
21
40
15
14
39
22
49
45
45
49
35
15
26
30
45
50
37
51
51
44
24
34
46
26
18
28
45
39
27
33
34
41
25
32
16
28
46
34
27
24
31
37
31
33
22
30
26
23
10
29
49
32
14
27
34
27
47
22
43
24
31
17
23
20
41
43
21
22
20
34
39
31
38
39
39
41
45
19
16
21
29
29
33
34
28
21
18
28
21
26
20
22
44
21
37
40
30
31
27
20
33
37
29
15
28
22
35
44
35
28
35
40
32
33
44
