rls
22
39
45
35
32
20
15
15
45
46
18
30
26
16
41
30
28
36
43
29
14
24
40
38
30
43
27
29
40
43
37
15
20
45
42
22
41
29
29
30
36
16
40
21
34
47
41
17
28
36
29
28
7
35
41
37
27
38
20
35
42
26
34
35
29
46
37
39
30
38
15
27
11
29
20
18
39
26
24
18
10
44
43
34
30
29
34
39
42
40
19
20
43
36
32
50
46
18
26
12
18
17
20
43
23
30
29
43
37
26
41
30
35
36
28
31
23
39
36
40
