rls
18
5
8
18
27
14
17
19
16
27
17
18
9
10
7
6
9
30
13
45
5
29
42
9
11
2
8
13
3
22
17
16
16
6
19
16
13
46
14
19
21
13
28
23
32
21
12
14
13
50
30
18
4
9
12
39
13
33
23
4
20
28
26
7
13
4
11
11
19
13
18
10
20
21
16
26
11
11
19
20
24
10
39
29
18
44
17
12
6
12
15
22
14
25
15
8
20
16
25
36
12
23
22
18
17
24
3
11
31
33
9
6
7
19
16
14
22
14
32
13
