rls
37
27
8
30
34
48
29
45
39
24
42
1
41
31
41
36
15
34
17
31
2
4
10
22
18
40
47
40
33
28
18
45
42
4
39
28
18
42
33
25
20
24
21
33
15
40
24
44
38
26
25
26
30
38
25
45
24
33
25
16
28
17
47
26
15
22
25
44
43
9
35
48
34
17
36
25
31
38
36
15
25
25
26
14
30
51
26
24
22
29
56
14
41
28
29
37
35
25
31
25
26
35
25
24
52
23
32
20
33
22
26
31
29
24
54
20
18
34
34
24
28
45
31
41
24
31
28
28
24
23
37
24
25
26
37
18
29
42
11
42
14
20
42
45
19
22
12
35
12
14
35
32
38
28
25
13
21
23
24
16
16
29
29
27
22
46
8
7
36
36
33
16
28
43
47
18
25
26
17
42
36
31
19
36
32
12
54
39
29
42
22
44
25
50
42
45
42
53
52
19
49
43
45
41
45
20
18
47
10
46
23
42
21
13
57
20
15
21
10
54
48
32
15
42
37
53
29
30
34
24
53
30
31
49
26
48
30
14
37
35
16
66
51
37
51
