rls
3
23
15
8
16
18
14
8
2
17
11
8
13
16
6
12
9
13
9
5
19
18
15
12
14
11
25
17
14
16
22
17
19
22
15
7
13
9
13
10
25
1
13
18
20
23
19
25
12
19
18
16
31
13
12
4
29
3
11
19
11
10
7
12
8
1
10
14
9
4
4
13
25
11
4
16
11
3
20
8
9
13
7
2
6
9
4
6
5
2
5
16
10
12
3
16
2
6
24
9
3
29
4
11
31
6
15
10
5
10
14
1
13
24
7
5
20
15
17
