rls
42
23
45
27
48
43
33
27
20
32
25
40
19
40
21
29
24
16
48
62
9
41
35
27
14
40
47
47
43
53
13
23
48
12
33
40
33
20
50
48
41
39
41
46
42
29
50
48
29
38
47
32
45
14
29
48
33
32
50
41
7
45
11
42
54
42
35
50
43
18
34
51
19
48
47
56
43
42
24
35
24
16
25
15
49
31
30
23
18
46
23
14
30
38
35
31
37
10
14
20
27
25
30
45
32
21
25
34
34
40
18
15
17
22
29
26
49
36
42
26
39
45
50
31
33
14
23
19
41
26
41
45
48
37
49
29
52
26
16
16
