rls
22
11
24
12
13
19
22
18
13
20
35
20
25
16
28
13
20
14
25
11
27
15
30
27
12
17
26
24
21
14
16
26
34
19
26
32
11
32
30
13
19
35
33
37
20
32
16
15
17
29
17
7
43
19
19
20
34
17
25
27
16
18
20
31
52
45
21
20
18
29
16
45
31
19
54
14
21
28
32
20
12
13
12
13
11
10
12
8
16
14
14
7
10
16
18
17
14
16
9
9
9
17
16
16
9
9
15
10
9
15
10
10
13
8
14
14
9
9
11
12
