rls
43
41
33
27
31
34
46
22
25
34
27
42
33
30
25
40
22
26
39
34
18
39
20
7
29
37
30
23
26
36
50
23
26
32
18
27
7
34
38
25
26
44
23
16
31
28
24
21
39
25
47
38
25
18
53
23
19
22
23
27
40
22
32
45
29
40
34
31
50
45
37
48
39
45
31
43
45
43
46
46
36
40
31
42
43
20
52
51
27
38
20
34
45
41
56
26
58
13
48
45
36
35
19
46
20
31
19
51
29
45
38
24
21
39
46
31
44
35
32
34
