rls
45
49
36
36
15
27
45
31
38
33
38
17
26
19
28
27
40
30
29
63
33
17
36
40
45
36
51
29
18
42
36
14
38
34
36
33
36
58
42
21
40
27
52
44
11
42
46
37
23
42
21
45
20
39
49
35
43
38
31
34
17
22
36
44
40
19
46
31
43
31
30
34
38
17
35
29
35
28
28
34
23
33
29
25
39
35
35
7
38
43
16
36
31
37
41
44
13
21
22
32
32
31
48
19
32
36
43
20
36
30
20
31
38
38
42
28
45
33
25
27
38
33
49
43
46
37
23
31
12
36
20
23
24
9
17
36
26
41
15
14
20
37
28
24
17
46
37
38
25
22
24
34
13
34
43
21
41
33
25
43
