rls
19
20
27
16
19
18
2
26
20
22
25
10
9
7
18
25
20
11
20
27
8
14
46
25
7
25
35
26
2
29
19
23
21
18
8
38
11
9
9
29
17
29
35
26
27
23
18
13
19
37
23
22
42
24
28
18
17
25
55
34
31
28
25
18
3
24
34
27
30
20
19
17
26
23
12
15
18
21
22
19
14
8
13
24
24
31
49
32
18
24
20
34
17
17
21
19
25
20
34
38
21
23
16
12
13
18
24
28
24
36
23
24
14
22
8
13
16
12
10
22
