rls
16
16
19
12
18
23
24
6
22
23
30
22
25
18
23
16
12
26
21
13
11
26
9
19
15
20
21
29
19
27
18
18
16
9
16
25
19
17
22
19
13
34
40
33
26
33
42
1
32
5
39
18
23
36
24
26
30
30
17
1
41
19
17
27
27
29
25
37
28
29
35
24
28
41
39
15
10
26
30
40
21
32
36
41
6
30
30
11
29
31
42
14
28
25
33
7
20
30
24
29
36
42
41
18
27
25
31
28
26
36
37
19
32
16
41
40
10
29
40
26
