rls
17
17
33
3
20
21
33
33
35
9
30
33
7
31
28
14
11
32
19
32
17
51
36
37
22
25
19
25
3
37
23
33
37
15
38
41
20
29
28
7
9
38
25
32
39
37
45
11
24
4
21
32
26
27
36
35
42
43
33
38
15
2
10
23
20
8
14
23
15
19
23
6
5
11
19
8
9
25
11
10
16
20
17
18
10
13
16
34
16
19
21
26
16
14
14
26
32
21
11
5
16
37
30
24
36
41
22
25
23
17
14
29
28
15
17
29
23
16
18
19
10
24
16
6
26
19
17
17
18
20
13
16
15
32
19
42
19
8
11
19
25
6
7
25
23
34
12
27
9
12
12
32
16
5
4
19
23
31
30
25
4
33
5
7
10
3
3
9
1
13
18
2
5
1
12
21
20
3
4
22
20
4
22
9
18
7
19
11
2
6
19
19
13
28
9
25
11
5
16
20
18
3
31
11
12
2
18
2
6
8
2
2
4
14
2
8
28
9
22
24
29
18
30
26
24
27
9
30
15
31
17
15
26
27
16
23
20
25
19
13
16
14
15
2
28
21
28
27
2
2
14
10
34
34
39
21
21
33
31
17
13
22
14
20
22
21
13
14
16
30
11
12
2
13
28
19
37
11
25
9
12
19
20
5
29
9
19
19
19
20
21
25
14
27
27
23
24
31
15
29
23
21
27
17
18
22
12
8
15
16
16
12
14
13
16
14
17
17
14
13
15
16
15
15
15
17
16
15
30
30
10
30
24
19
27
20
37
25
30
7
31
24
33
15
26
33
29
26
11
33
37
23
35
26
41
21
22
35
24
42
27
25
21
40
31
31
35
35
36
30
19
33
22
30
29
30
15
22
14
25
29
28
37
39
37
30
32
30
13
29
41
32
5
28
37
27
21
7
41
35
19
45
29
21
17
17
17
15
38
50
30
37
20
44
40
18
31
17
5
7
17
29
14
26
12
18
8
27
22
11
9
18
40
39
3
33
5
26
6
21
11
20
26
34
37
46
16
55
33
11
19
15
33
48
14
15
20
23
10
14
18
54
43
19
11
16
31
22
53
39
30
19
10
25
45
32
19
15
16
16
38
16
24
37
37
37
22
33
33
31
9
30
25
45
15
21
26
40
3
25
20
38
20
26
19
23
25
