rls
21
24
27
48
21
26
41
44
22
44
62
7
18
16
13
37
50
27
22
24
42
38
16
30
56
16
25
40
40
24
20
30
20
33
49
15
15
21
17
18
15
25
38
40
22
13
21
33
10
14
33
33
20
34
41
21
22
37
14
32
8
28
40
29
51
26
29
2
26
25
25
32
16
31
40
41
42
35
13
47
35
26
32
34
47
25
36
37
48
44
38
29
5
39
35
33
17
55
34
56
25
42
67
14
33
42
49
51
23
33
40
38
63
34
63
34
49
62
22
21
