rls
38
33
47
35
12
22
56
26
44
55
34
13
33
32
44
45
47
44
23
32
46
33
26
20
31
29
52
46
29
39
44
30
54
45
28
36
17
30
19
35
16
27
39
36
32
49
27
47
14
38
22
44
25
28
20
49
46
42
50
46
25
48
39
31
21
30
24
39
39
52
34
26
52
44
48
58
51
33
24
52
34
37
52
44
36
49
27
40
10
39
49
19
47
23
14
48
9
51
19
27
23
37
35
36
32
45
40
35
43
43
32
41
43
46
51
37
16
48
19
44
54
20
48
35
50
35
36
31
40
32
44
39
27
25
40
27
21
52
36
32
