rls
38
30
20
22
9
25
20
29
19
15
27
36
33
17
17
13
23
27
10
16
30
17
19
18
22
19
17
14
13
21
21
12
19
18
14
11
19
19
12
18
27
19
27
13
18
11
18
14
31
17
14
16
30
21
13
14
14
16
16
17
16
25
21
13
17
29
10
18
16
24
23
21
17
26
10
14
28
27
19
15
16
22
21
26
21
11
12
15
16
20
28
23
18
17
19
36
28
20
14
23
20
1
14
30
21
18
16
8
27
16
11
13
18
30
15
17
20
17
12
26
14
24
33
24
25
33
26
12
21
35
13
22
7
22
13
12
18
22
29
23
16
25
17
17
20
49
27
19
8
18
20
14
6
19
17
18
33
41
24
14
21
23
22
15
6
12
21
18
24
18
20
20
12
18
20
17
15
17
18
16
