rls
41
15
32
21
28
18
22
20
31
27
7
23
24
13
30
57
18
28
42
27
20
25
40
18
20
16
24
21
16
31
25
19
21
25
18
34
19
33
21
20
24
33
14
26
21
28
41
46
31
30
35
33
34
40
15
30
35
13
32
17
48
43
41
23
34
39
29
15
24
48
17
20
54
14
36
24
52
10
34
13
26
24
15
18
21
17
20
22
52
25
41
34
31
52
47
34
27
40
27
16
21
43
33
36
29
25
24
39
42
47
28
31
39
30
18
12
28
20
20
13
36
31
24
25
24
29
33
27
28
25
11
26
28
27
27
14
38
26
48
38
36
20
46
27
30
23
15
23
23
18
45
20
37
27
13
27
16
31
15
23
22
36
18
33
26
40
41
27
34
30
29
15
22
31
28
31
29
33
38
34
