rls
45
36
46
32
35
19
24
27
23
19
40
11
49
43
44
32
41
46
45
31
37
20
47
31
27
42
34
54
48
33
56
31
14
38
44
51
24
22
32
37
41
32
33
23
11
24
17
37
30
20
10
56
9
19
42
25
32
44
14
35
72
31
27
56
27
25
35
38
46
26
27
12
23
37
43
31
56
21
60
20
48
41
37
17
42
23
29
27
38
37
47
51
25
19
12
13
18
15
4
14
16
7
16
14
10
17
18
9
19
10
20
16
13
19
9
18
39
19
28
28
35
23
17
20
13
14
21
9
