rls
30
35
25
37
13
46
47
46
23
39
32
36
47
31
43
35
49
45
36
43
17
36
35
40
42
51
29
22
27
28
38
36
45
18
51
26
44
52
45
17
36
25
41
54
61
39
38
56
30
47
29
14
27
56
11
34
52
18
30
46
16
35
16
17
61
37
58
52
35
57
45
44
44
41
50
47
16
32
48
48
19
56
38
37
49
27
9
44
41
49
21
43
52
41
41
42
44
25
17
19
33
46
11
14
28
13
32
8
31
20
40
33
38
19
42
34
29
33
36
44
27
7
5
20
38
44
40
46
38
30
46
36
41
45
36
31
45
36
23
17
32
20
16
36
22
49
36
26
28
44
26
17
26
28
46
35
33
41
41
44
