rls
34
33
18
47
32
48
27
17
49
39
24
21
28
20
22
38
37
18
23
11
39
35
35
33
24
22
38
7
18
38
8
40
46
22
45
20
35
31
48
42
12
40
12
11
27
32
26
21
30
35
32
35
16
12
27
16
19
42
14
17
7
15
37
21
42
35
36
28
15
36
32
11
5
33
11
27
35
4
13
3
29
29
22
24
43
33
28
39
12
14
24
26
33
36
35
10
27
43
17
37
25
18
40
29
24
