rls
7
28
8
21
18
41
26
32
5
17
22
17
13
38
30
24
24
54
12
31
23
24
9
23
19
38
27
36
29
37
31
26
27
44
16
57
35
18
41
9
12
27
18
17
28
4
16
26
19
19
17
3
21
32
27
18
4
21
26
9
21
21
28
4
4
15
24
20
20
32
29
29
13
17
19
36
30
44
19
10
40
40
8
18
18
23
39
37
21
33
13
19
25
27
6
11
19
18
25
34
42
15
46
13
6
11
34
27
40
14
30
16
20
25
28
26
36
23
22
22
18
15
8
15
19
14
26
28
22
12
13
21
13
21
7
36
31
18
12
23
36
12
20
20
23
54
24
17
21
13
18
26
17
19
25
39
45
59
35
28
12
21
15
42
21
30
5
15
32
31
22
36
25
12
7
3
22
22
18
28
21
33
33
8
40
18
39
14
21
18
23
36
23
30
16
21
29
25
35
34
19
25
40
44
28
29
28
21
24
30
18
16
32
24
33
38
28
26
20
22
35
17
23
52
48
46
17
32
30
20
19
16
40
25
37
38
25
27
35
28
21
36
20
50
36
28
45
32
43
43
51
21
12
42
39
