rls
17
22
44
31
43
34
42
25
47
28
31
32
29
40
28
27
20
43
51
23
25
35
36
46
45
36
38
49
16
26
44
24
31
43
16
42
13
29
15
31
25
16
38
27
41
19
37
26
49
14
38
45
46
24
29
37
17
34
27
28
55
46
19
38
16
39
26
40
43
24
47
30
46
35
16
24
24
38
44
30
28
27
11
39
16
31
33
28
39
24
41
17
30
21
23
23
47
30
36
24
17
25
29
34
33
40
33
27
44
31
25
38
35
39
35
35
54
21
18
10
