rls
8
4
8
1
2
1
2
2
5
4
9
1
1
1
6
1
5
9
12
1
16
4
1
4
6
3
1
5
15
2
1
9
3
2
4
6
3
4
5
2
13
9
4
1
6
7
2
5
5
7
14
2
7
3
7
5
10
16
8
2
1
2
6
7
9
14
23
15
12
2
4
4
11
2
6
6
2
1
3
13
6
15
1
3
3
11
12
10
17
3
20
18
6
5
1
1
1
12
14
6
6
10
1
4
12
6
1
2
3
1
1
1
4
2
3
2
1
2
3
5
1
4
4
5
6
2
2
3
4
4
4
5
3
4
5
10
3
4
2
3
2
2
3
1
6
4
2
1
3
1
4
1
15
3
2
3
4
1
4
2
2
1
3
1
19
2
4
4
9
19
18
9
3
5
11
4
12
23
17
2
10
8
