rls
39
16
4
28
32
35
20
16
18
36
22
17
36
19
21
34
32
37
23
12
22
26
12
12
32
27
23
21
36
9
25
38
26
5
23
25
28
24
38
32
23
8
35
28
24
40
25
28
42
17
36
38
11
26
24
23
37
22
9
13
28
27
36
26
24
29
29
43
35
40
40
39
24
23
27
17
12
42
43
27
22
28
49
35
26
14
16
44
31
19
35
43
30
25
13
24
22
36
24
41
20
48
27
15
20
35
20
22
33
47
19
22
36
41
45
25
19
17
36
20
43
33
24
27
31
31
40
46
42
46
32
29
38
23
40
44
36
36
35
20
13
37
21
58
16
54
28
27
48
31
23
30
34
27
17
20
22
44
24
24
