rls
29
25
13
22
3
19
24
14
10
9
23
20
16
23
28
16
19
14
17
26
10
11
12
12
13
16
16
16
17
17
17
17
18
19
19
19
19
20
20
20
20
21
21
22
23
23
24
24
25
25
25
27
29
31
33
34
35
35
36
42
24
27
18
15
19
17
18
19
19
20
20
21
21
21
21
22
22
23
23
23
24
24
24
24
24
24
25
25
25
26
26
27
27
28
29
30
30
30
30
32
34
36
38
39
40
23
24
20
19
34
33
29
17
19
16
42
18
24
12
27
16
22
31
23
10
16
11
20
35
21
25
12
17
21
20
19
17
13
20
17
19
35
25
25
36
