rls
34
43
20
49
39
13
47
35
45
21
13
42
25
38
28
23
50
41
13
38
45
18
36
40
47
18
40
43
41
38
53
29
29
30
40
39
61
31
17
37
16
26
29
33
41
26
38
30
35
25
47
15
24
25
47
28
24
18
29
38
11
30
39
58
19
45
22
42
32
14
26
49
40
22
29
51
48
46
25
55
36
16
36
46
27
44
16
53
23
37
60
48
19
41
53
54
45
15
17
55
37
38
20
51
5
46
44
44
44
48
41
51
12
31
14
38
19
27
19
17
23
15
20
28
