rls
16
33
34
38
30
32
35
25
20
24
18
33
22
36
25
23
17
21
21
26
23
33
31
51
46
31
13
32
43
35
31
30
39
22
44
38
29
47
44
32
18
56
14
49
35
23
32
45
33
30
30
29
14
10
24
7
28
16
15
43
20
23
30
29
31
31
20
27
34
31
28
25
21
25
22
11
26
26
30
10
21
5
42
46
24
39
30
24
38
51
36
48
23
29
13
30
24
43
23
38
14
