rls
26
40
22
36
40
12
12
6
43
15
20
47
39
16
30
19
43
17
17
29
28
26
25
21
22
14
10
15
33
17
14
24
24
5
35
20
27
36
30
7
13
15
32
3
2
39
28
27
23
19
41
30
17
17
16
19
13
17
2
28
27
15
12
28
21
41
20
23
40
22
41
18
44
28
27
31
41
32
34
44
29
11
48
29
27
17
13
34
23
41
11
7
43
22
7
36
4
33
9
30
28
45
17
34
17
33
21
21
35
14
32
19
19
13
11
14
22
8
23
23
46
43
29
32
37
38
32
10
33
29
45
11
3
15
19
19
41
25
39
47
17
8
13
13
11
18
12
26
25
28
29
30
15
15
46
22
18
17
10
17
42
5
13
22
2
7
14
15
15
4
40
32
22
8
14
28
13
27
13
18
47
23
45
19
18
34
22
54
25
13
27
43
33
14
13
29
14
16
30
42
20
21
26
32
45
26
26
50
24
29
29
15
21
30
40
19
27
30
24
37
32
27
49
11
40
16
18
9
20
20
58
28
12
14
22
26
5
25
10
17
19
14
36
20
22
11
38
26
16
35
44
50
39
45
48
35
23
19
22
4
29
31
20
34
16
10
16
25
17
28
20
46
16
14
56
25
20
28
11
19
27
44
40
41
20
35
21
16
16
29
21
28
44
24
19
19
38
15
18
27
30
24
6
15
26
25
17
33
10
18
20
21
33
26
17
21
17
24
36
30
30
13
22
12
21
17
21
12
21
19
26
9
24
20
28
33
19
23
11
23
27
31
22
22
10
42
39
25
7
42
17
29
26
40
22
18
17
19
20
8
31
23
38
20
22
28
14
18
12
37
8
15
25
15
32
40
17
16
29
18
9
30
11
16
25
18
25
16
15
34
24
39
17
21
18
29
41
63
39
11
19
25
30
27
18
15
16
27
31
35
25
16
25
23
20
21
37
18
37
21
8
36
20
21
30
38
42
20
33
19
35
24
26
22
22
26
28
6
25
27
34
7
9
30
17
14
19
24
30
31
4
24
10
13
25
25
18
13
20
24
14
21
17
44
30
26
16
15
22
10
31
26
22
21
17
36
28
43
28
40
21
13
50
30
34
24
41
15
54
53
50
37
27
47
46
47
28
26
37
37
37
38
19
27
22
41
30
20
25
40
38
28
22
16
45
35
13
14
32
27
46
14
30
38
37
27
36
33
38
38
22
21
24
49
30
34
4
6
15
35
40
14
13
18
8
28
18
16
35
14
21
15
19
7
23
14
6
15
24
19
5
18
16
6
17
17
18
16
15
20
18
17
13
13
34
9
20
43
36
15
19
17
14
12
24
41
19
35
35
18
11
26
24
6
23
18
20
26
25
24
13
27
32
28
