rls
36
41
44
37
12
41
41
28
42
45
36
25
53
12
44
40
39
18
27
40
30
42
42
37
29
47
29
34
44
39
47
26
28
41
28
31
37
38
38
10
22
5
9
6
38
38
39
30
41
31
27
27
43
29
33
43
41
42
25
39
37
28
37
23
44
31
39
41
22
44
41
2
30
24
42
43
29
32
28
48
26
24
31
45
48
21
28
44
36
39
11
46
30
27
47
41
25
24
13
32
29
27
49
26
34
30
43
49
19
23
34
15
40
12
18
33
24
12
41
31
24
45
50
55
17
32
45
33
43
38
22
54
43
18
44
22
29
12
45
15
20
53
30
29
26
12
26
46
48
35
37
14
38
6
43
18
39
13
45
14
18
15
21
18
34
17
22
18
27
34
17
27
37
37
41
30
34
26
20
31
20
22
29
5
30
26
19
28
49
48
19
19
43
32
29
33
12
32
19
26
43
42
40
38
22
30
32
34
20
39
40
20
45
26
36
39
34
25
28
9
27
49
19
23
52
53
25
46
22
35
32
45
34
37
39
12
40
30
25
28
