rls
39
42
19
54
40
38
40
42
13
36
35
30
24
17
41
31
22
24
42
37
50
20
30
27
28
48
33
21
35
21
41
50
75
34
25
32
20
44
1
52
23
20
29
25
25
26
6
13
8
15
21
24
52
19
25
39
36
45
22
52
39
46
31
38
34
44
40
31
36
45
48
39
30
54
5
40
33
22
51
37
40
49
44
21
40
32
33
14
16
45
45
26
48
6
53
21
62
35
39
13
34
33
9
14
5
41
13
15
25
25
48
17
21
38
20
9
20
26
18
33
23
11
23
21
21
