rls
35
15
13
24
20
25
5
23
14
35
13
17
19
11
21
3
16
28
18
28
16
8
35
25
24
52
29
7
50
31
35
25
38
31
35
27
15
17
37
26
39
31
42
35
38
31
35
34
46
19
23
29
31
39
48
42
41
31
11
19
20
26
32
28
21
28
30
42
37
43
39
27
22
16
4
43
35
21
31
36
38
15
10
41
29
28
30
8
24
19
40
16
16
30
33
45
21
22
31
17
34
30
36
35
29
22
20
31
45
27
31
33
10
22
29
43
28
10
41
27
37
29
18
30
33
19
49
37
51
27
42
50
49
27
38
47
45
47
51
40
48
46
27
40
51
19
32
36
28
27
40
50
23
50
16
18
25
26
6
13
15
33
18
29
30
